358.001 -0.36472 -0.346306
359.001 -1.67234 -0.683618
360.001 -0.160151 -1.17754
361.001 2.45971 -0.358301
362.001 0.291674 1.09796
363.001 0.580211 1.20984
364.001 -1.34812 0.5552
365.001 0.498714 -0.197138
366.001 1.69135 0.352259
367.001 -1.13624 0.610782
368.001 -2.45671 -1.08873
369.001 1.77332 -1.47086
370.001 1.42026 0.559578
371.001 0.124109 1.24342
372.001 -0.964688 0.868388
373.001 -0.686135 0.36349
374.001 0.134917 -0.179894
375.001 -0.194991 -0.774773
376.001 2.29236 0.117201
377.001 0.0836856 0.871449
378.001 -0.218015 0.0402262
379.001 -1.0793 -0.668801
380.001 1.2796 -0.664847
381.001 0.645271 0.732636
382.001 -0.962744 0.81401
383.001 -1.76143 -0.3909
384.001 -0.146831 -1.79785
385.001 0.331232 -1.42679
386.001 -0.315776 -1.14253
387.001 -1.70014 -1.62695
388.001 0.620011 -2.20854
389.001 0.731245 -1.15813
390.001 -0.137346 -0.942491
391.001 1.76099 -0.169648
392.001 -0.133365 0.160359
393.001 -0.737969 -0.852664
394.001 1.32812 -0.225533
395.001 0.965669 1.72178
396.001 0.354207 1.61661
397.001 -1.03464 0.333178
398.001 -0.480517 -1.28603
399.001 1.19488 -1.63328
400.001 1.3711 0.0295571
401.001 0.596599 0.976851
402.001 -0.342286 1.03338
403.001 -0.758302 1.31675
404.001 1.28606 1.2775
405.001 -1.10407 1.39117
406.001 -1.65114 -0.304147
407.001 -1.27282 -1.75016
408.001 2.27707 -1.20448
409.001 -0.0176939 0.165354
410.001 0.896751 0.88636
411.001 -0.27824 1.50204
412.001 -0.847981 0.989976
413.001 -1.49695 -0.437819
414.001 1.13127 -0.403774
415.001 0.672738 0.317803
416.001 0.755572 0.960863
417.001 -1.14489 0.392052
418.001 0.0882751 -0.0168311
419.001 -0.0798427 -0.632398
420.001 1.24689 0.0571421
421.001 0.0424253 0.713748
422.001 -1.10113 0.449421
423.001 -0.214948 -0.172676
424.001 0.461553 0.5259
425.001 -1.45001 -0.354241
426.001 -0.190439 -1.51348
427.001 1.52563 -0.96416
428.001 0.722464 0.0252098
429.001 0.755912 0.883709
430.001 -1.57492 0.419426
431.001 0.183722 -0.645782
432.001 1.18317 0.370975
433.001 -0.288774 0.612859
434.001 -0.303537 0.193679
435.001 0.475323 0.519401
436.001 -0.257673 0.677407
437.001 -0.847668 -0.308714
438.001 -0.268027 -0.306478
439.001 0.278033 0.317282
440.001 -0.269254 0.138489
441.001 0.510386 0.174382
442.001 0.882671 1.11004
443.001 0.00786426 2.10984
444.001 -0.043012 1.71186
445.001 -1.10611 0.664292
446.001 0.331542 0.961434
447.001 -0.447652 0.462421
448.001 1.07888 1.01832
449.001 0.4476 0.954495
450.001 -1.31478 0.660001
451.001 -0.149229 0.128472
452.001 -0.0116095 -0.0267193
453.001 -1.35867 0.331422
454.001 -1.5086 -0.228886
455.001 0.669067 -1.01923
456.001 -0.858358 -0.9552
457.001 1.03983 -1.78446
458.001 0.972 -0.950396
459.001 1.46719 -0.116004
460.001 -0.954256 0.374887
461.001 -0.117794 -0.00323842
462.001 0.241746 0.000756107
463.001 0.0396112 -0.458637
464.001 -2.39871 -2.08847
465.001 -0.204434 -3.35418
466.001 2.30002 -2.76434
467.001 2.9997 -0.416703
468.001 1.54142 1.23808
469.001 0.219246 2.27061
470.001 -0.373514 1.75447
471.001 -0.884175 1.05381
472.001 -1.06438 -0.600984
473.001 0.722319 -0.511087
474.001 1.15312 0.149686
475.001 0.520361 0.926616
476.001 0.290277 1.21957
477.001 0.255963 0.894225
478.001 -0.393057 0.422796
479.001 -0.769615 -0.204885
480.001 -0.943501 -1.46333
481.001 0.268623 -1.40716
482.001 0.432063 -0.715526
483.001 0.950149 0.216289
484.001 -0.868323 0.725912
485.001 -0.295724 0.468376
486.001 1.13342 1.33381
487.001 -0.088327 1.4595
488.001 0.0881141 1.10416
489.001 -0.581608 0.233433
490.001 -0.0167415 0.133266
491.001 -1.40232 -0.739114
492.001 0.543801 -0.655915
493.001 0.430487 0.436831
494.001 -0.868069 0.241308
495.001 0.203778 -0.328088
496.001 0.481144 -0.0427984
497.001 -0.917997 0.0916133
498.001 -0.553649 -0.166003
499.001 -1.35958 -1.03604
500.001 0.446634 -0.943259
501.001 0.559513 -0.290646
502.001 -0.0877688 -0.428009
503.001 0.811849 0.284056
504.001 1.34353 1.105
505.001 -0.874652 1.04087
506.001 -0.411354 0.188248
507.001 1.03781 0.654901
508.001 1.72925 1.69844
509.001 1.32888 3.24538
510.001 -0.986839 3.13608
511.001 -0.852524 2.1976
512.001 -1.54039 1.08411
513.001 -0.602659 0.230889
514.001 -1.15386 -0.64074
515.001 -0.56917 -2.27922
516.001 1.8977 -1.19
517.001 0.592887 -0.117236
518.001 1.18465 1.26425
519.001 0.0768356 2.24907
520.001 0.838275 2.77885
521.001 -1.42294 2.23558
522.001 -1.68887 0.713508
523.001 -0.567119 0.13058
524.001 -0.98726 -0.611939
525.001 0.76492 -0.865476
526.001 1.4878 -0.124717
527.001 0.832425 0.130116
528.001 -1.18031 -0.160139
529.001 -1.23879 -1.16475
530.001 -0.0483705 -0.58407
531.001 1.31579 0.0604396
532.001 -0.238251 0.676895
533.001 -0.213762 -0.14374
534.001 0.265491 -0.179261
535.001 0.693674 -0.517154
536.001 -0.291636 -0.367883
537.001 0.425509 -0.312472
538.001 0.187498 -0.108097
539.001 -0.153859 -0.0694177
540.001 -0.813765 -1.14703
541.001 0.689521 -0.439446
542.001 1.52284 0.310265
543.001 -1.37419 0.490168
544.001 -0.223641 -0.659348
545.001 2.41084 0.278263
546.001 1.0543 1.51416
547.001 -0.334005 1.65275
548.001 -2.69277 0.490922
549.001 -0.948803 -1.91369
550.001 2.63815 -0.987301
551.001 -0.777936 0.0948521
552.001 0.609504 0.0111598
553.001 0.0412712 0.0642407
554.001 0.0299298 -0.0444843
555.001 0.256591 0.0483813
556.001 1.01595 0.447306
557.001 0.682223 1.21447
558.001 -0.836588 1.27859
559.001 -0.521602 0.100692
560.001 -0.0494993 -0.206355
561.001 0.0484714 -0.33926
562.001 -0.209546 0.32386
563.001 -0.515277 -0.377215
564.001 0.534809 -0.278045
565.001 1.6015 0.827973
566.001 -0.635099 2.02862
567.001 -0.416946 1.90394
568.001 -0.94451 1.00265
569.001 -1.29721 0.361235
570.001 -1.26854 -1.00051
571.001 -0.720587 -1.38702
572.001 0.186227 -0.941981
573.001 -0.0089209 -0.946054
574.001 1.78309 -0.761523
575.001 0.236703 0.615872
576.001 -1.76924 0.209375
577.001 0.593762 -0.357287
578.001 -1.54843 -1.09235
579.001 0.610573 -1.36403
580.001 1.19781 -0.862648
581.001 1.02194 0.527673
582.001 0.256267 0.891826
583.001 1.35341 1.61084
584.001 -1.51037 1.27706
585.001 -0.722094 -0.34102
586.001 1.04906 -0.244578
587.001 1.55732 1.39591
588.001 -0.158996 1.8468
589.001 -1.05266 0.996738
590.001 0.522305 0.0490008
591.001 1.45255 0.99283
592.001 -0.831467 0.866694
593.001 -0.131883 0.159059
594.001 -0.353731 0.158608
595.001 -0.471995 -0.526808
596.001 -0.098471 -0.590752
597.001 -0.56547 -0.429356
598.001 0.412287 -0.246803
599.001 0.243704 0.987179
600.001 0.334574 1.23212
601.001 -1.12842 0.580899
602.001 0.0394986 0.0340623
603.001 -0.744841 -0.0544596
604.001 0.339786 -0.164879
605.001 0.997143 1.0038
606.001 0.253315 1.42702
607.001 -0.414622 1.26044
608.001 -1.327 0.0331269
609.001 -1.86162 -1.63544
610.001 1.0004 -1.58458
611.001 1.52386 -0.466261
612.001 1.09642 0.181933
613.001 -1.74414 -0.116958
614.001 0.684596 -1.50224
615.001 1.0692 0.153994
616.001 1.2648 1.08991
617.001 1.36768 2.04871
618.001 -0.246038 2.84317
619.001 -0.937941 1.89748
620.001 -0.599368 0.673337
621.001 -0.787154 -0.522666
622.001 0.668231 0.081841
623.001 0.832963 1.5728
624.001 -1.98467 0.965956
625.001 -1.29615 -0.201427
626.001 -0.431581 -1.28249
627.001 -0.110724 -0.276564
628.001 0.084099 -0.442742
629.001 0.660322 -0.0834903
630.001 0.155462 0.619075
631.001 -1.36501 -0.120175
632.001 0.296271 0.0176184
633.001 -0.780905 -0.371407
634.001 -0.364074 -1.03958
635.001 1.13332 -0.826174
636.001 1.04574 0.192939
637.001 0.0272303 1.23439
638.001 -2.22019 0.0669202
639.001 -0.767082 -1.28798
640.001 0.686996 -1.01469
641.001 -0.586773 -1.15922
642.001 -0.916726 -1.54376
643.001 0.726881 -1.69826
644.001 1.12851 -0.163751
645.001 0.367594 0.833715
646.001 -0.232804 0.990336
647.001 -1.34822 -0.580499
648.001 -0.533529 -0.878064
649.001 0.467741 -1.0574
650.001 0.594499 -0.547057
651.001 0.274318 0.278412
652.001 -0.371929 0.751547
653.001 -1.60267 0.40372
654.001 -0.290256 -0.200042
655.001 0.674313 -0.0231554
656.001 0.13975 0.101282
657.001 0.260031 -1.02042
658.001 0.0561574 -0.622698
659.001 -1.23691 -0.842994
660.001 -0.109419 -1.13558
661.001 0.842428 -1.0838
662.001 0.926752 -0.41662
663.001 0.864123 1.24246
664.001 -0.141602 1.88226
665.001 -0.223087 1.20885
666.001 -1.63535 -0.266934
667.001 -0.314072 -1.4998
668.001 0.747518 -0.901153
669.001 -0.188704 0.312656
670.001 -2.2926 -0.779436
671.001 -1.77066 -2.45533
672.001 1.86265 -1.67879
673.001 1.73105 -0.396901
674.001 -0.368382 -0.260653
675.001 -0.241875 -1.59344
676.001 -0.130109 -1.41997
677.001 1.09113 -0.886786
678.001 1.77936 0.300929
679.001 0.838819 0.642754
680.001 0.22194 0.851824
681.001 1.18484 1.5117
682.001 0.776306 2.45175
683.001 -0.296198 2.40025
684.001 -1.63596 1.50807
685.001 -1.3049 0.284457
686.001 -1.14106 -0.390248
687.001 0.163429 -1.29636
688.001 1.29241 -0.605515
689.001 1.35052 0.410159
690.001 0.250819 0.831525
691.001 -0.94912 -0.45777
692.001 1.22548 -0.268385
693.001 -0.661886 0.347694
694.001 -0.905707 -0.772554
695.001 -0.25002 -1.09528
696.001 0.375616 -1.4152
697.001 0.924267 -0.311197
698.001 -1.00224 -0.0474201
699.001 1.33312 0.623515
700.001 0.488783 1.00847
701.001 0.0174394 0.64477
702.001 -1.0862 -0.388813
703.001 0.470033 -0.873811
704.001 1.19752 0.193093
705.001 0.234991 0.865117
706.001 -0.704294 0.789138
707.001 -1.60553 -0.709519
708.001 0.692877 -1.77818
709.001 1.39503 -0.741786
710.001 0.945368 0.381211
711.001 -1.05575 0.250548
712.001 -1.08267 -0.372948
713.001 -1.14729 -1.51806
714.001 0.625001 -2.08106
715.001 3.77356 0.14024
716.001 -0.690507 0.843408
717.001 0.922198 0.82317
718.001 0.00485717 0.384566
719.001 -1.29605 -0.423006
720.001 0.0971062 -0.953376
721.001 -0.250175 -1.03841
722.001 -0.0079261 -0.992265
723.001 -0.150255 0.20036
724.001 0.391106 -0.0510806
725.001 -0.284481 -0.0216083
726.001 0.250788 -0.251955
727.001 1.97394 1.16107
728.001 0.751533 2.19461
729.001 -3.14261 1.41914
730.001 -0.685639 -0.386052
731.001 -1.27132 -1.48036
732.001 1.54262 -0.168618
733.001 1.6806 1.23421
734.001 -0.392504 2.08264
735.001 -0.0124246 1.71492
736.001 -0.315233 0.83026
737.001 -0.0223448 0.365451
738.001 -0.00139921 0.594406
739.001 -0.903777 0.491004
740.001 0.190788 -0.688573
741.001 -0.306043 0.165015
742.001 -0.149897 -0.0708106
743.001 0.64138 -0.375344
744.001 1.22512 0.594139
745.001 0.30825 0.773007
746.001 -1.11215 -0.00629105
747.001 0.325717 -0.640951
748.001 0.404966 -0.0823417
749.001 -0.448075 0.158622
750.001 1.34725 0.630829
751.001 0.384406 1.33668
752.001 -0.307652 1.17228
753.001 -1.32172 0.201645
754.001 0.391862 -0.594216
755.001 1.77305 0.823087
756.001 -0.0386833 1.93878
757.001 -1.17553 1.39774
758.001 -1.3854 -0.340875
759.001 0.824916 -0.657296
760.001 1.17892 0.760252
761.001 -0.828363 1.0406
762.001 0.616868 1.71016
763.001 -0.966251 1.72367
764.001 0.483812 0.55594
765.001 -0.516278 0.265279
766.001 0.693921 0.2194
767.001 0.737623 0.676333
768.001 -0.216087 2.2068
769.001 -1.31846 1.00995
770.001 -0.273867 0.00854186
771.001 -2.2139 -1.11408
772.001 1.37991 -1.14579
773.001 0.45998 0.349766
774.001 0.110645 0.632999
775.001 -1.38928 -0.255028
776.001 0.660914 -0.566371
777.001 0.554079 0.254018
778.001 -0.475138 0.433651
779.001 -1.3153 -0.86907
780.001 -0.702181 -1.95663
781.001 2.24899 -0.972019
782.001 0.00371741 0.605644
783.001 0.912684 1.09548
784.001 -1.05962 1.26125
785.001 -0.736853 0.796382
786.001 -0.315826 0.431165
787.001 0.0629163 0.1448
788.001 0.383613 -0.295914
789.001 1.20601 0.833553
790.001 0.33171 1.3358
791.001 -0.430629 0.966749
792.001 -1.23768 0.590182
793.001 -2.11438 -2.04095
794.001 0.731467 -2.23377
795.001 0.961249 -1.23421
796.001 1.86907 0.0473744
797.001 -0.845359 0.47463
798.001 -0.15718 -0.116379
799.001 0.208589 -0.295692
800.001 -0.534247 -0.562387
801.001 0.119693 -0.748279
802.001 0.422031 -1.45481
803.001 1.60452 -0.165589
804.001 0.523594 0.455885
805.001 0.580594 0.84703
806.001 0.457412 1.30277
807.001 -0.301128 1.1469
808.001 -0.0381781 1.07795
809.001 -0.691914 0.787874
810.001 -0.812217 -0.044052
811.001 0.171379 -0.802621
812.001 2.22352 0.625519
813.001 0.593194 1.86175
814.001 -2.49284 1.23284
815.001 -1.07469 -0.164931
816.001 -0.00396285 -0.758495
817.001 0.243239 -0.712984
818.001 0.735476 -0.235265
819.001 0.807781 0.728909
820.001 -1.41391 0.347818
821.001 -0.750955 -1.09221
822.001 0.398861 -1.17162
823.001 1.69171 -0.371199
824.001 -0.0719832 0.608343
825.001 -0.377361 0.459618
826.001 -0.185062 0.847878
827.001 -0.774616 -0.00465117
828.001 -0.0928253 -0.774227
829.001 1.03792 -0.139277
830.001 0.430142 0.460519
831.001 0.514061 0.904922
832.001 -1.26309 1.03115
833.001 0.655333 0.949906
834.001 -0.658003 1.30533
835.001 0.408189 1.07735
836.001 -0.20746 0.488365
837.001 0.543375 0.412632
838.001 1.50997 0.580842
839.001 0.158007 1.33133
840.001 -0.476263 1.44923
841.001 -1.0342 0.242644
842.001 -2.07417 0.0517782
843.001 0.0897728 -0.91677
844.001 -0.852809 -0.939312
845.001 0.243149 -0.839426
846.001 0.493285 -0.687179
847.001 -1.8579 -2.01597
848.001 2.29879 -1.39656
849.001 2.01049 0.336883
850.001 0.725336 1.79439
851.001 -0.268453 1.61028
852.001 1.55915 2.32256
853.001 -1.5482 2.60489
854.001 -0.36133 1.5098
855.001 -0.733106 0.90395
856.001 -1.07276 -0.425377
857.001 -0.0515496 -0.496301
858.001 -0.192711 -0.948357
859.001 0.833602 -0.591162
860.001 1.88771 0.767862
861.001 0.215171 1.62853
862.001 -1.40825 0.133023
863.001 -0.400866 -0.663323
864.001 1.30728 -0.0184618
865.001 -0.900545 1.12811
866.001 -0.834426 -0.104385
867.001 -0.464347 0.0780525
868.001 -1.77277 -0.197444
869.001 -0.58904 -1.48741
870.001 1.14409 -1.52532
871.001 2.00073 -0.0455161
872.001 -0.772895 0.224372
873.001 -1.27874 -1.15946
874.001 0.92715 -1.50153
875.001 1.21931 -0.745868
876.001 0.509068 0.339479
877.001 -0.244453 0.774767
878.001 -2.28703 -0.346659
879.001 -1.10463 -2.27153
880.001 1.75931 -1.2279
881.001 0.82874 0.112985
882.001 1.12806 0.920105
883.001 -1.15352 0.727782
884.001 0.483294 0.199594
885.001 -0.0635692 0.983145
886.001 -0.992755 0.495952
887.001 0.291218 -0.416988
888.001 0.16074 0.0917024
889.001 1.08784 0.576722
890.001 -0.921603 0.907829
891.001 -1.07383 -0.832094
892.001 -0.206823 -1.94849
893.001 -0.0854942 -2.12802
894.001 1.87689 -1.26798
895.001 0.831948 -0.687459
896.001 -0.108111 -0.273032
897.001 0.771327 0.858015
898.001 -1.30055 0.254691
899.001 -1.41325 -1.64002
900.001 -0.941755 -1.96
901.001 1.11608 -1.12553
902.001 0.735296 0.210358
903.001 -1.40888 0.0686286
904.001 0.0402654 -1.15276
905.001 -0.967764 -1.22004
906.001 0.0562822 -0.969255
907.001 1.52092 -0.449291
908.001 0.412964 -0.447608
909.001 0.520787 -0.383761
910.001 -0.568327 -0.437736
911.001 -1.09274 -1.03716
912.001 1.01481 -1.72195
913.001 0.464203 -0.297008
914.001 0.327514 -0.41068
915.001 0.5722 -0.0832723
916.001 0.73326 1.24325
917.001 -1.22595 0.632912
918.001 -1.33063 0.248291
919.001 -1.13406 -0.354706
920.001 0.513898 0.0285539
921.001 -0.850684 -0.398784
922.001 -1.95162 -1.72654
923.001 1.49108 -1.37609
924.001 0.663725 -0.634419
925.001 0.342543 0.194105
926.001 -0.0972181 1.09112
