2450 -0.782361 -0.787519
2451 0.308897 -1.0102
2452 1.23385 -0.228309
2453 0.920986 1.36407
2454 -0.701053 1.43703
2455 -1.19396 -0.0594958
2456 -0.144214 -0.656226
2457 0.436234 -0.484654
2458 0.764379 0.129965
2459 2.17438 1.16879
2460 -0.498997 1.90634
2461 -1.31506 0.893812
2462 -1.60699 -0.736836
2463 0.126006 -1.45658
2464 1.51881 -0.746011
2465 0.28014 0.407276
2466 -0.191238 0.411069
2467 -0.322 0.134532
2468 -0.26183 -0.170377
2469 -0.0452304 -0.33813
2470 0.403862 -0.184684
2471 1.37926 0.614233
2472 0.599031 2.09597
2473 -2.07505 1.55254
2474 -1.19291 0.0029667
2475 -1.23251 -1.16602
2476 0.0450193 -2.44878
2477 1.25234 -1.62829
2478 1.70004 -0.0166298
2479 0.0975742 0.801937
2480 -0.388196 0.595808
2481 -0.438649 0.160177
2482 -0.258854 -0.204674
2483 0.0436574 -0.31681
2484 0.409014 -0.100528
2485 1.51604 0.972923
2486 -0.344835 1.36813
2487 -1.08975 0.523295
2488 -1.37088 -0.672977
2489 -0.885819 -2.28512
2490 1.78818 -1.92372
2491 0.924699 -0.449081
2492 0.470809 0.258232
2493 -0.0386965 0.468098
2494 -0.454858 0.215885
2495 -1.15521 -0.491488
2496 -0.0357065 -1.61501
2497 1.09128 -0.969219
2498 1.68547 0.351617
2499 0.529366 1.79225
2500 -1.3182 1.39873
2501 -0.604159 0.0227583
2502 -0.0919664 -0.294553
2503 0.180635 -0.236797
2504 0.307788 0.019116
2505 0.277201 0.326988
2506 -0.0126256 0.489722
2507 -1.04215 0.0793989
2508 -0.868595 -1.44011
2509 0.70469 -1.63952
2510 1.35981 -0.0639639
2511 1.07814 1.12111
2512 0.206975 1.91993
2513 -1.13894 0.894541
2514 -0.693379 0.0540448
2515 -0.396336 -0.505702
2516 0.177192 -0.646987
2517 1.27177 0.012756
2518 0.854681 1.57233
2519 -0.950243 1.59336
2520 -1.12113 0.011407
2521 -0.491376 -0.810584
2522 0.446673 -0.851018
2523 1.31178 0.466954
2524 0.0155782 1.03349
2525 -0.940571 0.547694
2526 -1.77371 -0.969393
2527 0.197481 -1.66665
2528 2.31325 -0.532784
2529 0.437144 0.49219
2530 -0.220263 0.576008
2531 -0.625199 0.135219
2532 -0.967834 -0.64096
2533 -0.320833 -1.96713
2534 1.14462 -1.41402
2535 1.7908 0.0210294
2536 0.581027 1.37836
2537 -0.786911 1.20302
2538 -0.653213 -0.170108
2539 0.0308687 -0.416539
2540 0.274516 -0.241649
2541 0.301769 0.0611699
2542 0.165293 0.308328
2543 -0.181653 0.323652
2544 -0.920285 -0.1862
2545 -1.26625 -1.75232
2546 0.756549 -2.09987
2547 1.28716 -0.509651
2548 1.18431 0.682621
2549 0.804512 2.23941
2550 -1.10442 1.89297
2551 -1.72043 0.317866
2552 -0.253588 -0.5952
2553 0.278567 -0.523157
2554 0.381594 -0.172106
2555 0.27245 0.17039
2556 0.00903451 0.321024
2557 -0.381475 0.149933
2558 -1.5834 -0.934746
2559 0.263255 -1.40472
2560 1.21329 -0.540762
2561 1.77377 0.904956
2562 0.501026 2.26363
2563 -2.14147 1.41257
2564 -0.75709 0.348885
2565 -0.409025 -0.241823
2566 0.01885 -0.440097
2567 0.47293 -0.197271
2568 1.43658 0.600667
2569 0.0429014 1.75686
2570 -1.42013 0.989047
2571 -1.35099 -0.648992
2572 -0.0731947 -1.42319
2573 2.21767 -0.735937
2574 0.376235 0.361405
2575 -0.147237 0.457346
2576 -0.461748 0.13319
2577 -0.515253 -0.378344
2578 -0.220577 -0.784951
2579 0.870912 -0.570133
2580 1.03598 0.972771
2581 -0.0152691 1.54679
2582 -1.89495 0.413214
2583 -0.931373 -0.813401
2584 -0.0291665 -1.37354
2585 1.81758 -0.337148
2586 0.572479 0.614829
2587 -0.180534 0.83936
2588 -1.43433 0.108847
2589 -0.736264 -1.40272
2590 0.861731 -1.3734
2591 1.08591 0.181323
2592 0.231797 0.834972
2593 -0.641058 0.633047
2594 -1.36684 -0.776309
2595 0.201755 -1.25608
2596 1.26849 -0.502622
2597 0.897311 1.08344
2598 -0.499188 1.23079
2599 -2.23384 -0.0260683
2600 -0.120872 -0.824227
2601 0.525665 -0.579542
2602 0.755171 0.0863697
2603 0.695659 0.843989
2604 -0.167142 1.19259
2605 -0.959907 0.0438471
2606 -0.369015 -0.575913
2607 0.28472 -0.652229
2608 1.07899 0.0617209
2609 1.90101 1.57187
2610 -0.217232 2.47396
2611 -1.26269 1.0707
2612 -0.990736 -0.0116284
2613 -0.626072 -0.874827
2614 0.413232 -0.998557
2615 0.826077 0.23914
2616 0.0495717 0.63052
2617 -0.534356 0.373026
2618 -0.744178 -0.301133
2619 -0.585677 -1.00116
2620 0.384245 -1.21002
2621 1.22067 0.211339
2622 0.712435 1.16611
2623 -0.497185 1.38346
2624 -1.17786 -0.0868445
2625 -0.664689 -1.00481
2626 0.427486 -1.20064
2627 1.1947 0.20873
2628 0.411444 0.993617
2629 -0.734643 0.886607
2630 -1.21574 -0.63968
2631 -0.0712778 -1.28679
2632 1.69684 -0.624158
2633 0.690295 0.800241
2634 -0.332496 0.985873
2635 -2.22642 0.00713756
2636 -0.313341 -1.16902
2637 0.840115 -0.887176
2638 1.35875 0.643294
2639 -0.127151 1.17697
2640 -1.11576 0.549762
2641 -0.667005 -0.945389
2642 0.46351 -0.982172
2643 1.03918 -0.213175
2644 0.77949 1.30355
2645 -0.642494 1.26013
2646 -1.24776 0.313448
2647 -0.526859 -1.17504
2648 0.573158 -1.0444
2649 0.887821 -0.285548
2650 2.76257 0.87609
2651 -0.401119 1.4935
2652 -0.777582 0.823084
2653 -0.677339 0.0765672
2654 -0.318353 -0.444306
2655 0.215704 -0.502176
2656 1.03991 0.0521161
2657 0.359896 1.34204
2658 -0.937477 1.02091
2659 -1.84389 -0.325323
2660 -0.539664 -1.67951
2661 1.32209 -1.32884
2662 0.630354 0.043636
2663 0.0975202 0.386558
2664 -0.266986 0.291118
2665 -0.485487 -0.0993938
2666 -0.488957 -0.609912
2667 -0.0148512 -0.923209
2668 2.2832 -0.00701544
2669 0.690598 1.09071
2670 -0.433402 1.3195
2671 -1.49099 -0.127628
2672 -0.889215 -1.27368
2673 0.427583 -1.61801
2674 1.03388 -0.220665
2675 0.604982 0.588402
2676 -0.0836815 0.888979
2677 -1.72404 0.177584
2678 -0.630124 -1.22621
2679 0.766916 -1.20407
2680 1.23837 0.343121
2681 0.237117 1.07837
2682 -0.957228 0.749125
2683 -0.807168 -0.745215
2684 0.267684 -1.00037
2685 1.26813 -0.248656
2686 0.696423 1.27429
2687 -0.715114 1.22603
2688 -1.44221 -0.255029
2689 -0.0557409 -0.889345
2690 0.639448 -0.562445
2691 1.35738 0.347249
2692 0.054652 1.54053
2693 -0.966466 0.989141
2694 -2.10925 -0.322113
2695 -0.0189723 -1.38055
2696 0.868106 -0.889109
2697 1.26623 0.589242
2698 -0.220991 0.914907
2699 -0.54667 0.482239
2700 -0.479447 -0.0526024
2701 -0.186571 -0.401596
2702 0.267752 -0.373616
2703 1.15477 0.239784
2704 0.357263 1.5533
2705 -1.19475 1.11651
2706 -1.48683 -0.506139
2707 -0.333589 -1.47593
2708 1.54639 -1.0191
2709 0.536312 0.251106
2710 -0.0148757 0.500059
2711 -0.463095 0.250617
2712 -0.716459 -0.358316
2713 -0.75163 -1.11315
2714 -0.00574596 -1.62135
2715 1.11015 -0.455444
2716 0.844037 0.487019
2717 0.464386 1.18461
2718 -0.992946 1.07286
2719 -1.1059 -0.504274
2720 -0.545532 -1.36895
2721 1.16315 -1.22078
2722 0.961592 0.293051
2723 0.419832 1.01392
2724 -0.774675 0.912538
2725 -1.03591 -0.605228
2726 -0.0862035 -1.18609
2727 1.52895 -0.580796
2728 0.800572 0.917977
2729 -0.350117 1.16785
2730 -1.89707 -0.0888687
2731 -0.310096 -0.988832
2732 0.721287 -0.781958
2733 1.49901 0.683862
2734 -0.107472 1.27897
2735 -1.31441 0.584468
2736 -0.661891 -0.909922
2737 0.446682 -0.970514
2738 1.34594 -0.127703
2739 0.315729 1.21147
2740 -0.714235 0.942581
2741 -1.37492 -0.0515626
2742 -0.246506 -1.39316
2743 0.786869 -1.0318
2744 1.6044 0.0413491
2745 0.0729755 1.21355
2746 -0.649936 0.841971
2747 -0.745969 0.115174
2748 -0.456092 -0.528014
2749 0.21076 -0.660656
2750 2.88191 0.0988493
2751 0.104617 0.982514
2752 -0.757632 0.614994
2753 -0.970581 -0.280879
2754 -1.14595 -1.3096
2755 -0.190486 -2.68367
2756 1.70838 -1.75032
2757 1.33733 -0.158534
2758 0.801893 0.975857
2759 -0.430575 1.11015
2760 -0.869946 -0.0715841
2761 -0.0225946 -0.405632
2762 0.256904 -0.265822
2763 0.305856 0.0312091
2764 0.192767 0.293125
2765 -0.122262 0.35205
2766 -0.750143 -0.0703715
2767 -1.28002 -1.07996
2768 -1.11581 -2.71126
2769 2.42958 -2.40406
2770 1.31918 -0.850348
2771 1.90833 0.665918
2772 0.0261425 1.75269
2773 -1.55767 1.06665
2774 -0.36288 -0.133676
2775 0.0392651 -0.257633
2776 0.1664 -0.141438
2777 0.171306 0.0353671
2778 0.086789 0.171879
2779 -0.109141 0.172757
2780 -0.526089 -0.118746
2781 -1.95362 -1.1047
2782 -0.207442 -2.3596
2783 1.7834 -1.22548
2784 1.33067 0.174701
2785 1.53907 1.83715
2786 -0.837777 2.04374
2787 -0.985674 0.521978
2788 -0.296058 -0.0576312
2789 -0.00662483 -0.191044
2790 0.131709 -0.119738
2791 0.178723 0.0425338
2792 0.130757 0.206612
2793 -0.0794476 0.251836
2794 -0.793894 -0.103116
2795 -0.860123 -1.56727
2796 0.880396 -1.68604
2797 1.44791 -0.0702328
2798 1.37461 1.26836
2799 0.345261 2.77515
2800 -2.16949 1.83823
2801 -0.92641 0.471525
2802 -0.363505 -0.178756
2803 0.0480012 -0.313154
2804 0.244173 -0.154248
2805 0.302812 0.130707
2806 0.182336 0.392809
2807 -0.269044 0.388486
2808 -1.09549 -0.740482
2809 -0.0224221 -1.26823
2810 1.30027 -0.567673
2811 1.64138 0.990705
2812 0.914978 2.34986
2813 -3.12693 1.93252
2814 -0.950976 0.705214
2815 -0.816351 -0.187483
2816 -0.33216 -0.809863
2817 0.589218 -0.709631
2818 0.810005 0.638569
2819 -0.173144 0.942817
2820 -1.00054 0.314329
2821 -2.10053 -1.12226
2822 0.152736 -2.0444
2823 1.6251 -0.77208
2824 0.599772 0.193575
2825 0.0335719 0.503083
2826 -0.421559 0.300251
2827 -0.872214 -0.328607
2828 -0.554556 -1.70378
2829 1.02794 -1.38849
2830 1.79165 0.0113457
2831 0.689411 1.40115
2832 -0.811499 1.29062
2833 -0.662273 -0.0898709
2834 -0.0330678 -0.390025
2835 0.265622 -0.255765
2836 0.360845 0.0737819
2837 0.253374 0.399344
2838 -0.160964 0.481925
2839 -1.39617 -0.170583
2840 -0.820065 -1.70294
2841 1.14402 -1.68193
2842 1.19514 -0.0627548
2843 0.967663 1.01632
2844 -0.0574594 1.59523
2845 -1.05387 0.448724
2846 -0.513858 -0.274484
2847 -0.0757485 -0.584646
2848 0.622144 -0.333753
2849 1.68177 0.717314
2850 0.451831 2.12687
2851 -2.41717 1.37005
2852 -0.98838 0.000469458
2853 -0.469356 -0.769855
2854 0.422692 -0.802472
2855 1.15509 0.465745
2856 -0.0402048 0.931473
2857 -0.818671 0.46263
2858 -1.28785 -0.565891
2859 -0.53845 -2.07735
2860 1.537 -1.56652
2861 0.933852 -0.0209586
2862 0.186324 0.528574
2863 -0.323878 0.438096
2864 -0.661069 -0.0606097
2865 -3.01159 -1.19757
2866 0.527034 -1.64707
2867 1.12707 -0.717337
2868 1.79895 0.607692
2869 0.0923098 1.84556
2870 -1.56097 1.1478
2871 -0.513476 -0.201127
2872 0.0544723 -0.384889
2873 0.264259 -0.206393
2874 0.285725 0.0820745
2875 0.14416 0.311408
2876 -0.215126 0.299843
2877 -1.2701 -0.304661
2878 -0.507011 -1.6919
2879 1.43509 -1.30646
2880 1.29411 0.343747
2881 0.800906 1.43149
2882 -0.831543 1.49902
2883 -0.747161 0.149346
2884 -0.349258 -0.393925
2885 0.136798 -0.515287
2886 0.783502 -0.0603367
2887 2.30642 1.2376
2888 -0.180307 2.16828
2889 -1.60195 0.832942
2890 -0.909941 -0.324608
2891 -0.165714 -0.908189
2892 0.82078 -0.605868
2893 0.561626 0.723937
2894 -0.349749 0.810689
2895 -0.861577 0.155338
2896 -1.09309 -0.811327
2897 -0.626559 -2.30748
2898 1.40923 -1.80169
2899 1.32131 -0.160673
2900 0.425684 0.752949
2901 -0.391811 0.722835
2902 -1.30265 0.00440306
2903 -0.0430368 -1.01237
2904 0.60613 -0.661066
2905 0.627123 -0.0156961
2906 0.380601 0.509576
2907 -0.188905 0.639395
2908 -1.4889 -0.0723432
2909 -0.653422 -1.53611
2910 1.11 -1.38169
2911 1.1143 0.219777
2912 0.370424 0.991262
2913 -0.74612 0.832817
2914 -0.840416 -0.607246
2915 0.147265 -0.938392
2916 1.02304 -0.335143
2917 1.32106 1.25254
2918 -0.485953 1.6237
2919 -1.54225 0.220491
2920 -0.330192 -0.595975
2921 0.327317 -0.573804
2922 0.766077 -0.0167975
2923 1.6475 1.3365
2924 -0.595685 1.62518
2925 -1.38497 0.580438
2926 -1.15061 -1.05792
2927 0.420566 -1.34505
2928 2.63448 -0.194351
2929 0.122107 0.561729
2930 -0.311744 0.428909
2931 -0.398292 0.0522757
2932 -0.267977 -0.296797
2933 0.069271 -0.416104
2934 0.748997 -0.0474153
2935 1.2454 1.4442
2936 -0.548238 1.83054
2937 -1.45391 0.323186
2938 -0.916924 -0.823897
2939 0.118236 -1.29229
2940 1.38414 -0.16868
2941 0.336795 0.539044
2942 -0.292553 0.567711
2943 -0.854073 -0.0276733
2944 -1.91278 -1.19011
2945 0.170103 -2.28795
2946 1.79366 -0.996601
2947 0.919717 0.231521
2948 0.145859 0.79542
2949 -0.62166 0.550756
2950 -0.798419 -0.765911
2951 0.32947 -0.940125
2952 0.801773 -0.312192
2953 0.804265 0.513244
2954 0.334907 1.14994
2955 -1.34884 0.839846
2956 -0.719595 -0.528317
2957 -0.0356206 -0.934537
2958 1.18552 -0.407225
2959 1.15254 1.21377
2960 -0.331855 1.68514
2961 -1.27169 0.299896
2962 -0.563861 -0.571226
2963 0.179864 -0.780379
2964 1.37487 -0.110477
2965 0.460848 1.258
2966 -0.861307 1.05277
2967 -1.53447 -0.489525
2968 -0.0834056 -1.25328
2969 1.18398 -0.731402
2970 0.571905 0.686619
2971 -0.319419 0.776078
2972 -0.810374 0.180778
2973 -1.73828 -0.880717
2974 0.252255 -1.87012
2975 1.38907 -0.969292
2976 1.11007 0.658496
2977 -0.21028 1.03872
2978 -0.858833 0.486175
2979 -0.59088 -0.884739
2980 0.413431 -0.878561
2981 0.606396 -0.324962
2982 0.461522 0.228289
2983 0.0892775 0.52263
2984 -0.54248 0.322895
2985 -1.84134 -0.981195
2986 0.139213 -1.67452
2987 2.07789 -0.584701
2988 0.892254 0.787054
2989 -0.19632 1.16471
2990 -2.07557 0.0705249
2991 -0.258488 -0.732443
2992 0.491578 -0.604886
2993 0.992439 0.155721
2994 1.33921 1.69894
2995 -0.836185 1.85462
2996 -1.45334 0.29236
2997 -0.4333 -0.616934
2998 0.305397 -0.648201
2999 0.836861 -0.0842225
3000 0.534844 1.25787
3001 -0.682368 1.10421
3002 -0.958765 0.238248
3003 -1.0853 -0.768895
3004 -0.414294 -2.18809
3005 1.11233 -1.65928
3006 1.87989 -0.23923
3007 0.380032 1.02068
3008 -0.49889 0.870122
3009 -0.83799 0.193181
3010 -0.603546 -1.1234
3011 0.500969 -1.0402
3012 0.589398 -0.456921
3013 0.437213 0.0672876
3014 0.159427 0.376273
3015 -0.267552 0.336901
3016 -0.86737 -0.216264
3017 -1.37264 -1.73179
3018 0.804912 -2.02779
3019 1.34146 -0.435838
3020 0.925641 0.68084
3021 -0.0449829 1.18547
3022 -2.43013 0.26025
3023 -0.292573 -0.526973
3024 0.302581 -0.517217
3025 0.688951 0.0104262
3026 0.721438 0.741557
3027 0.222715 1.28828
3028 -2.73383 0.547386
3029 -0.886667 -0.701507
3030 -0.244451 -1.32894
3031 2.21289 -0.720968
3032 0.934016 0.712806
3033 0.156371 1.32287
3034 -2.61464 0.576619
3035 -0.752238 -0.704063
3036 0.102568 -1.07209
3037 2.26125 -0.200622
3038 0.598147 1.09493
3039 -0.653535 1.10232
3040 -1.28602 -0.390998
3041 -0.159481 -1.08435
3042 1.00041 -0.684317
3043 0.865714 0.844901
3044 -0.328303 1.09217
3045 -1.5789 0.223149
3046 -0.457088 -1.15822
3047 0.707603 -0.992459
3048 1.81931 0.418309
3049 -0.0376639 1.08779
3050 -0.800501 0.622909
3051 -2.69772 -0.656511
3052 0.211374 -1.38508
3053 0.954859 -0.732409
3054 2.33536 0.691178
3055 -0.238994 1.32253
3056 -0.840617 0.717759
3057 -1.34924 -0.293772
3058 0.0447734 -1.4138
3059 0.712072 -0.935006
3060 0.700522 -0.203069
3061 0.396377 0.370932
3062 -0.114126 0.518556
3063 -0.763286 0.110846
3064 -0.589923 -1.22624
3065 0.735028 -1.137
3066 1.40937 -0.0384523
3067 1.12681 1.59492
3068 -0.787987 1.73972
3069 -0.877536 0.27196
3070 -0.274725 -0.269339
3071 0.108927 -0.341404
3072 0.373064 -0.090323
3073 0.490979 0.356637
3074 0.327908 0.802248
3075 -0.635958 0.760585
3076 -0.973185 -0.683538
3077 -0.275385 -1.34266
3078 1.69406 -0.818119
3079 1.17178 0.785312
3080 0.533156 1.71588
3081 -2.97151 1.23071
3082 -0.85612 -0.0396151
3083 -0.491509 -0.736402
3084 0.33024 -0.866429
3085 1.76602 0.385854
3086 0.314037 1.27816
3087 -1.18426 0.904768
3088 -1.0206 -0.683541
3089 0.0456729 -1.19612
3090 2.00628 -0.435219
3091 0.494391 0.838757
3092 -0.469146 0.848054
3093 -1.76101 -0.123466
3094 -0.322136 -1.42202
3095 1.04449 -1.0371
3096 0.975294 0.532086
3097 -0.133807 0.903669
3098 -0.801893 0.412114
3099 -1.38815 -1.02336
3100 0.41928 -1.33396
3101 1.0909 -0.524359
3102 1.3246 1.06941
3103 -0.43564 1.3572
3104 -1.22204 0.527566
3105 -0.431317 -0.886966
3106 0.420763 -0.804379
3107 0.584056 -0.26725
3108 0.422483 0.259378
3109 0.0156144 0.494056
3110 -0.582013 0.234553
3111 -0.973179 -1.10571
3112 0.486442 -1.33572
3113 1.54511 -0.270255
3114 1.16139 1.33712
3115 -0.515411 1.69002
3116 -0.945191 0.29844
3117 -0.327648 -0.295856
3118 0.103026 -0.403341
3119 0.467956 -0.11008
3120 0.706413 0.488541
3121 0.905505 1.28206
3122 0.439847 2.62073
3123 -1.46456 1.89212
3124 -1.56909 0.31679
3125 -1.473 -1.18457
3126 -0.549142 -2.81113
3127 1.41347 -2.19028
3128 0.725889 -0.689006
3129 0.234566 -0.272222
3130 0.114457 -0.108297
3131 0.0606495 -0.0230815
3132 0.0239818 0.0184191
3133 -0.00543614 0.0272333
3134 -0.0297459 0.00922053
3135 -0.0479258 -0.0302633
3136 -0.053375 -0.0825842
3137 -0.0134035 -0.123127
3138 0.305131 -0.0290585
3139 1.25445 1.22335
3140 0.363858 2.04127
3141 -1.98738 1.16218
3142 -1.48089 -0.405592
3143 -1.65596 -1.98287
3144 -0.0967649 -3.15002
3145 1.13392 -1.88317
3146 1.04994 -0.820088
3147 1.18761 0.267663
3148 0.24523 1.64571
3149 -0.745961 1.25155
3150 -0.808203 0.446253
3151 -0.551315 -0.266626
3152 0.00726932 -0.543103
3153 0.523567 -0.279021
3154 0.990313 0.938076
3155 -0.413099 1.14441
3156 -0.914076 0.393552
3157 -0.93275 -0.541204
3158 -0.659532 -1.39353
3159 0.971147 -1.3961
3160 0.831983 -0.0170053
3161 0.485788 0.651559
3162 -0.217212 0.834959
3163 -1.97011 -0.0799857
3164 -0.736398 -1.50097
3165 0.997049 -1.46476
3166 1.03222 0.0899083
3167 0.431659 0.840589
3168 -0.526857 0.823443
3169 -1.22064 -0.570681
3170 0.00247613 -1.12967
3171 1.16729 -0.547893
3172 1.05126 1.05684
3173 -0.400995 1.37184
3174 -1.70286 0.0598294
3175 -0.256382 -0.735895
3176 0.471507 -0.606423
3177 1.02106 0.133809
3178 0.624187 1.6025
3179 -0.926642 1.37104
3180 -1.90617 -0.113181
3181 -0.205783 -1.08353
3182 0.684877 -0.793679
3183 1.39409 0.568028
3184 -0.198545 0.949399
3185 -0.622394 0.483186
3186 -0.583424 -0.145315
3187 -0.235596 -0.581862
3188 0.435338 -0.511615
3189 1.56102 0.760983
3190 -0.0489831 1.39576
3191 -1.56316 0.601385
3192 -1.05215 -0.98776
3193 0.27857 -1.40819
3194 1.37813 -0.1388
3195 0.303478 0.576754
3196 -0.338529 0.552736
3197 -0.843548 -0.0524889
3198 -2.11434 -1.43935
3199 0.578028 -1.92974
3200 1.85655 -0.538325
3201 0.693492 0.667195
3202 -0.265584 0.851151
3203 -1.15861 0.205807
3204 -0.230471 -0.99572
3205 0.59737 -0.754651
3206 0.76835 -0.033576
3207 0.574446 0.671067
3208 -0.166748 0.925918
3209 -1.7431 -0.181664
3210 -0.33335 -1.00786
3211 0.801355 -0.810015
3212 1.723 0.680666
3213 0.235167 1.64489
3214 -2.50593 0.917592
3215 -0.664517 -0.335039
3216 -0.0103424 -0.676032
3217 0.685081 -0.342444
3218 1.77045 1.03353
3219 -0.305966 1.5905
3220 -1.96241 0.522803
3221 -0.691804 -0.860954
3222 0.399751 -0.977319
3223 2.8651 0.0473193
3224 0.0888576 0.949048
3225 -0.639767 0.625851
3226 -0.874466 -0.156821
3227 -1.04316 -1.09462
3228 -0.0658091 -2.34667
3229 1.18229 -1.58478
3230 1.67629 -0.214625
3231 0.636857 1.251
3232 -0.611258 1.15148
3233 -1.66217 -0.135563
3234 0.0380072 -0.606389
3235 0.328468 -0.385161
3236 0.319531 -0.0462191
3237 0.17705 0.210814
3238 -0.074325 0.272375
3239 -0.472349 0.0124069
3240 -1.05384 -0.722242
3241 -0.871983 -2.27224
3242 1.76169 -1.94651
3243 1.29133 -0.315584
3244 1.84614 1.06276
3245 -0.276039 2.09784
3246 -1.88914 1.10769
3247 -0.452866 -0.173403
3248 0.0578977 -0.316418
3249 0.188009 -0.177029
3250 0.179476 0.014906
3251 0.0862177 0.154129
3252 -0.0897292 0.160344
3253 -0.412372 -0.071835
3254 -2.4188 -0.949145
3255 0.0348616 -1.96338
3256 1.84653 -0.880465
3257 1.34347 0.663289
3258 2.53023 2.16985
3259 -0.940265 2.62707
3260 -1.43131 1.03497
3261 -0.569353 0.0783181
3262 -0.0737894 -0.207475
3263 0.108369 -0.174285
3264 0.157748 -0.0333903
3265 0.122332 0.113421
3266 -0.00400861 0.18145
3267 -0.293043 0.0541799
3268 -2.68989 -0.877683
3269 0.0321859 -1.61413
3270 1.479 -0.731763
3271 1.54335 0.866813
3272 1.20969 2.25967
3273 -1.1239 2.55218
3274 -0.914251 1.18136
3275 -0.808045 0.318419
3276 -0.551678 -0.384618
3277 0.0157817 -0.674404
3278 0.886824 -0.272483
3279 0.612791 1.11965
3280 -0.654214 1.10298
3281 -1.80313 -0.0846098
3282 -0.665296 -1.51424
3283 1.00151 -1.34768
3284 0.75084 0.105822
3285 0.0938327 0.502718
3286 -0.369193 0.352339
3287 -0.654251 -0.175648
3288 -0.771109 -0.900214
3289 -0.527832 -1.62225
3290 2.75161 -1.12861
3291 0.860087 -0.0425411
3292 0.675264 0.738496
3293 0.057131 1.16985
3294 -2.29084 0.328114
3295 -1.00395 -1.09865
3296 0.0210699 -1.69797
3297 1.34555 -0.479033
3298 0.824467 0.533129
3299 0.19676 1.09829
3300 -1.47777 0.640851
3301 -0.73136 -0.784648
3302 0.224385 -1.07529
3303 2.17424 -0.0870551
3304 0.610451 1.22714
3305 -0.782143 1.17396
3306 -1.04056 -0.34478
3307 -0.104238 -0.9027
3308 0.815594 -0.550585
3309 1.18537 0.960001
3310 -0.335963 1.32998
3311 -1.86619 0.350185
3312 -0.489005 -0.989305
3313 0.560958 -0.912858
3314 2.67419 0.219439
3315 0.020521 1.12167
3316 -0.76161 0.693015
3317 -1.25081 -0.275736
3318 -0.22987 -1.62639
3319 0.934472 -1.16829
3320 2.32184 0.20442
3321 0.000913882 1.11478
3322 -0.636325 0.731304
3323 -0.800421 -0.00717561
3324 -0.672115 -0.787268
3325 0.274217 -1.02698
3326 0.768462 0.0724146
3327 0.139418 0.477444
3328 -0.359883 0.368045
3329 -0.618971 -0.158016
3330 -0.515628 -0.750496
3331 0.0877799 -1.03689
3332 1.903 -0.0887958
3333 1.2605 1.47256
3334 0.495757 2.48513
3335 -1.3034 1.52329
3336 -1.09517 0.400059
3337 -1.3486 -0.765429
3338 -0.248523 -2.18583
3339 1.56596 -1.47714
3340 0.848847 0.0491113
3341 0.0614259 0.459674
3342 -0.277809 0.325447
3343 -0.3788 -0.0191973
3344 -0.266521 -0.362163
3345 0.127864 -0.458489
3346 1.76833 0.140045
3347 0.309113 1.27422
3348 -1.07148 0.910243
3349 -1.7218 -0.591752
3350 -0.843922 -1.93588
3351 1.69596 -1.74477
3352 0.825799 -0.37953
3353 0.513953 0.297962
3354 0.0295452 0.585853
3355 -0.659115 0.292532
3356 -1.32835 -1.12649
3357 0.378919 -1.5521
3358 2.03468 -0.334172
3359 0.723815 0.96391
3360 -0.456646 1.0933
3361 -1.27257 -0.233908
3362 -0.0668708 -0.786294
3363 0.602997 -0.491536
3364 0.94541 0.298238
3365 1.51373 1.77221
3366 -0.859952 1.9169
3367 -1.81247 0.448364
3368 -0.62522 -0.7583
3369 0.345705 -0.842419
3370 1.08719 -0.176089
3371 0.183337 0.994854
3372 -0.559305 0.73797
3373 -0.637856 0.105534
3374 -0.419609 -0.445031
3375 0.098721 -0.634026
3376 1.16291 -0.0871149
3377 0.713653 1.40361
3378 -0.882212 1.36973
3379 -1.28647 -0.219779
3380 -0.398366 -1.07743
3381 0.804821 -0.900247
3382 0.795592 0.542646
3383 -0.126405 0.859381
3384 -0.897162 0.327018
3385 -1.82848 -1.15405
3386 0.360132 -1.73963
3387 2.03654 -0.467091
3388 0.464846 0.571534
3389 -0.266817 0.64096
3390 -0.736009 0.12807
3391 -1.58222 -1.20975
3392 0.528307 -1.50205
3393 1.17224 -0.579563
3394 1.68696 1.02386
3395 -0.348609 1.54707
3396 -1.98787 0.598837
3397 -0.261512 -0.535354
3398 0.262374 -0.486509
3399 0.38694 -0.139211
3400 0.290813 0.215199
3401 0.0127717 0.382487
3402 -0.506816 0.163392
3403 -1.83281 -1.10041
3404 0.198799 -1.76056
3405 1.94839 -0.572435
3406 1.06122 0.829359
3407 -0.0233677 1.43342
3408 -1.56442 0.368005
3409 -0.407315 -0.407073
3410 0.142693 -0.542759
3411 0.686569 -0.117155
3412 1.16879 0.784242
3413 0.516827 2.2671
3414 -1.79532 1.63216
3415 -1.15625 0.0572953
3416 -0.510402 -0.829965
3417 0.444277 -0.843092
3418 1.07647 0.390097
3419 -0.0746831 0.7742
3420 -0.600975 0.393112
3421 -0.649589 -0.26173
3422 -0.346889 -0.795093
3423 0.582897 -0.752432
3424 1.24094 0.720401
3425 0.182783 1.4459
3426 -2.10502 0.739132
3427 -0.904471 -0.703392
3428 0.0133799 -1.19991
3429 2.70094 -0.342426
3430 0.518453 0.809462
3431 -0.42854 0.873038
3432 -2.1216 -0.183955
3433 -0.370709 -1.42444
3434 1.14383 -1.05599
3435 0.869701 0.4853
3436 -0.0823387 0.859851
3437 -0.851628 0.385372
