2353 -0.863352 0.952335
2354 -1.60437 -0.58381
2355 0.0303756 -1.33152
2356 1.19727 -0.686588
2357 0.971224 0.566966
2358 -0.0562248 1.02065
2359 -1.30474 0.37321
2360 -1.05106 -1.07664
2361 0.438761 -1.37304
2362 1.63397 -0.213868
2363 0.488149 0.924686
2364 -0.568795 0.869374
2365 -1.35104 -0.170239
2366 -0.522874 -1.20771
2367 0.897709 -1.07215
2368 1.56596 0.484836
2369 -0.00808255 1.21042
2370 -1.06517 0.649151
2371 -1.03332 -0.552738
2372 -0.032626 -1.09975
2373 1.37654 -0.482862
2374 1.06197 1.06711
2375 -0.458154 1.32997
2376 -1.47686 0.254295
2377 -0.562674 -0.851245
2378 0.476366 -0.892146
2379 1.47561 0.143601
2380 0.559866 1.2963
2381 -0.93369 1.14274
2382 -1.48208 -0.37129
2383 -0.052686 -1.09358
2384 0.964283 -0.626025
2385 1.12909 0.569889
2386 0.0984429 1.21312
2387 -1.44842 0.60204
2388 -1.03062 -0.995752
2389 0.430973 -1.23726
2390 1.33995 -0.270028
2391 0.650112 0.824436
2392 -0.395513 0.962247
2393 -1.62293 -0.0905107
2394 -0.548843 -1.33716
2395 0.935946 -1.14867
2396 1.38988 0.268792
2397 0.13822 1.01033
2398 -0.892086 0.637445
2399 -1.26182 -0.597604
2400 -0.126945 -1.33155
2401 1.48889 -0.702252
2402 0.990858 0.876947
2403 -0.36332 1.1297
2404 -1.24604 0.27061
2405 -0.748846 -0.844416
2406 0.335499 -1.07237
2407 1.75925 0.0132225
2408 0.507089 1.3095
2409 -0.885273 1.10043
2410 -1.31278 -0.193551
2411 -0.236682 -0.973406
2412 0.840254 -0.692475
2413 1.41584 0.614914
2414 0.110094 1.41547
2415 -1.46598 0.759097
2416 -0.967378 -0.745618
2417 0.272924 -1.04239
2418 1.20299 -0.275672
2419 0.860453 0.900535
2420 -0.308375 1.20341
2421 -1.83673 0.079325
2422 -0.471507 -1.21585
2423 0.793386 -1.02269
2424 1.26482 0.151502
2425 0.339062 0.986275
2426 -0.807123 0.788988
2427 -1.5565 -0.606947
2428 -0.063403 -1.43414
2429 1.37319 -0.76976
2430 0.967259 0.632791
2431 -0.172249 0.99731
2432 -1.20392 0.306166
2433 -0.97688 -0.970021
2434 0.321948 -1.31967
2435 1.81725 -0.170564
2436 0.469301 1.08567
2437 -0.686393 0.945452
2438 -1.25964 -0.136624
2439 -0.439005 -1.04645
2440 0.798413 -0.915504
2441 1.64113 0.563407
2442 0.0227193 1.37983
2443 -1.23746 0.746184
2444 -0.988219 -0.555487
2445 0.0692495 -1.0018
2446 1.23612 -0.372458
2447 1.07307 1.02545
2448 -0.36532 1.38257
2449 -1.7077 0.243598
2450 -0.503577 -0.958739
2451 0.581838 -0.896441
2452 1.30696 0.130438
2453 0.528825 1.13986
2454 -0.818136 1.04724
2455 -1.64374 -0.480823
2456 -0.0191966 -1.27124
2457 1.0971 -0.705237
2458 1.03088 0.519858
2459 0.0277831 1.0556
2460 -1.29027 0.472241
2461 -1.12053 -1.04169
2462 0.404406 -1.37358
2463 1.55251 -0.291344
2464 0.565015 0.862652
2465 -0.483769 0.892242
2466 -1.40419 -0.111253
2467 -0.592217 -1.2377
2468 0.856803 -1.14679
2469 1.5762 0.373127
2470 0.0592764 1.14618
2471 -0.979208 0.668201
2472 -1.10396 -0.521287
2473 -0.108849 -1.15212
2474 1.3571 -0.592248
2475 1.11219 1.00077
2476 -0.405905 1.30122
2477 -1.39783 0.313276
2478 -0.643315 -0.809954
2479 0.393922 -0.936779
2480 1.53631 0.0665545
2481 0.610419 1.30489
2482 -0.884236 1.18506
2483 -1.47668 -0.265891
2484 -0.131753 -1.04157
2485 0.890432 -0.657906
2486 1.21655 0.542828
2487 0.160992 1.27104
2488 -1.41526 0.707583
2489 -1.07255 -0.902792
2490 0.360839 -1.19449
2491 1.27517 -0.315209
2492 0.733896 0.804577
2493 -0.319117 1.02639
2494 -1.67832 0.00467341
2495 -0.583853 -1.31285
2496 0.867531 -1.15996
2497 1.3797 0.179177
2498 0.223517 0.978141
2499 -0.824049 0.689226
2500 -1.36366 -0.562384
2501 -0.170206 -1.37633
2502 1.43153 -0.787789
2503 1.03419 0.77413
2504 -0.282643 1.09083
2505 -1.20045 0.312774
2506 -0.838778 -0.841711
2507 0.270786 -1.14914
2508 1.7909 -0.0952536
2509 0.540879 1.25063
2510 -0.80027 1.09053
2511 -1.30516 -0.12333
2512 -0.324025 -0.963239
2513 0.775087 -0.764842
2514 1.5201 0.56289
2515 0.137158 1.43046
2516 -1.38092 0.818029
2517 -1.0148 -0.649887
2518 0.187254 -1.02024
2519 1.17317 -0.327989
2520 0.95748 0.904025
2521 -0.260651 1.27753
2522 -1.82626 0.190706
2523 -0.517749 -1.13397
2524 0.702277 -1.00578
2525 1.26779 0.0979786
2526 0.426058 0.997782
2527 -0.747083 0.878061
2528 -1.64493 -0.53353
2529 -0.0884625 -1.41255
2530 1.27012 -0.805245
2531 1.0173 0.553726
2532 -0.084598 0.996837
2533 -1.18177 0.376916
2534 -1.0736 -0.965777
2535 0.290404 -1.37138
2536 1.76273 -0.271823
2537 0.530651 1.0004
2538 -0.597078 0.936471
2539 -1.28027 -0.0898484
2540 -0.524176 -1.07446
2541 0.747386 -1.0115
2542 1.69701 0.467814
2543 0.0614302 1.32733
2544 -1.13251 0.765554
2545 -1.04082 -0.496748
2546 -0.0171826 -1.02353
2547 1.21549 -0.462763
2548 1.1566 1.0012
2549 -0.337452 1.39946
2550 -1.62613 0.327455
2551 -0.575737 -0.88537
2552 0.49524 -0.905839
2553 1.34592 0.0768932
2554 0.607448 1.17166
2555 -0.776357 1.13256
2556 -1.66332 -0.3706
2557 -0.0772696 -1.20445
2558 1.00257 -0.719202
2559 1.09114 0.479713
2560 0.109108 1.09764
2561 -1.26812 0.577282
2562 -1.1827 -0.988757
2563 0.364208 -1.35615
2564 1.46479 -0.35616
2565 0.642685 0.808299
2566 -0.399056 0.923513
2567 -1.45495 -0.0414667
2568 -0.65558 -1.25645
2569 0.815621 -1.20397
2570 1.57034 0.263172
2571 0.132493 1.08422
2572 -0.897934 0.68977
2573 -1.17944 -0.491101
2574 -0.180217 -1.20696
2575 1.32845 -0.700888
2576 1.15773 0.917684
2577 -0.346271 1.26091
2578 -1.31935 0.361581
2579 -0.723947 -0.777035
2580 0.31308 -0.989161
2581 1.58849 -0.0220694
2582 0.654776 1.29602
2583 -0.829389 1.20864
2584 -1.45988 -0.168248
2585 -0.214065 -0.996416
2586 0.817472 -0.697129
2587 1.30952 0.509698
2588 0.215848 1.3228
2589 -1.37061 0.802931
2590 -1.11289 -0.800908
2591 0.286006 -1.14905
2592 1.21456 -0.355182
2593 0.819488 0.791552
2594 -0.247004 1.0959
2595 -1.7175 0.109067
2596 -0.617724 -1.26905
2597 0.793318 -1.15615
2598 1.36185 0.0999249
2599 0.309947 0.954188
2600 -0.754614 0.749473
2601 -1.46678 -0.515733
2602 -0.205588 -1.40617
2603 1.36188 -0.857245
2604 1.07613 0.671788
2605 -0.199717 1.05662
2606 -1.15802 0.357321
2607 -0.932853 -0.840655
2608 0.213324 -1.22503
2609 1.7978 -0.207208
2610 0.580024 1.17635
2611 -0.713249 1.07206
2612 -1.29441 -0.06273
2613 -0.411343 -0.96146
2614 0.70944 -0.844365
2615 1.61783 0.49686
2616 0.161575 1.42589
2617 -1.28725 0.860915
2618 -1.0593 -0.560347
2619 0.100414 -1.00602
2620 1.14198 -0.388263
2621 1.05753 0.901828
2622 -0.221507 1.34105
2623 -1.78848 0.297035
2624 -0.571068 -1.04607
2625 0.612603 -0.988127
2626 1.27228 0.0492936
2627 0.513014 1.01591
2628 -0.689314 0.970475
2629 -1.71765 -0.445917
2630 -0.11832 -1.37253
2631 1.16536 -0.8277
2632 1.06354 0.483292
2633 0.00299 1.00484
2634 -1.15436 0.457144
2635 -1.16843 -0.949381
2636 0.263459 -1.40498
2637 1.68778 -0.362078
2638 0.596817 0.917625
2639 -0.509283 0.933081
2640 -1.30377 -0.0402481
2641 -0.608687 -1.10354
2642 0.700726 -1.10294
2643 1.73147 0.361852
2644 0.108942 1.26331
2645 -1.03161 0.777122
2646 -1.09178 -0.446365
2647 -0.101962 -1.05326
2648 1.18832 -0.560779
2649 1.23332 0.960393
2650 -0.306834 1.39678
2651 -1.53439 0.398412
2652 -0.649649 -0.818692
2653 0.409022 -0.923441
2654 1.3845 0.0142773
2655 0.682264 1.19633
2656 -0.737678 1.20365
2657 -1.6627 -0.258568
2658 -0.14282 -1.13579
2659 0.91364 -0.73245
2660 1.15426 0.443943
2661 0.187046 1.14508
2662 -1.23907 0.685102
2663 -1.23744 -0.917926
2664 0.31662 -1.32331
2665 1.37519 -0.408852
2666 0.720194 0.762178
2667 -0.315133 0.963025
2668 -1.49988 0.0397612
2669 -0.712414 -1.26056
2670 0.771993 -1.24213
2671 1.54978 0.159019
2672 0.210333 1.0273
2673 -0.819464 0.716916
2674 -1.26055 -0.458145
2675 -0.245638 -1.2604
2676 1.29134 -0.803623
2677 1.19896 0.821317
2678 -0.27993 1.21331
2679 -1.24428 0.401698
2680 -0.805177 -0.752071
2681 0.235154 -1.04849
2682 1.62857 -0.120997
2683 0.694574 1.26814
2684 -0.768327 1.21469
2685 -1.43327 -0.0804243
2686 -0.298525 -0.958992
2687 0.744063 -0.744642
2688 1.40611 0.46725
2689 0.262458 1.36386
2690 -1.31546 0.883838
2691 -1.15064 -0.695291
2692 0.20748 -1.10503
2693 1.15849 -0.393975
2694 0.908507 0.783035
2695 -0.180689 1.16836
2696 -1.73666 0.219517
2697 -0.653407 -1.20691
2698 0.714451 -1.14019
2699 1.33869 0.0313
2700 0.396814 0.938663
2701 -0.684286 0.817727
2702 -1.56727 -0.456094
2703 -0.234944 -1.41824
2704 1.28196 -0.909731
2705 1.11499 0.573453
2706 -0.114854 1.02919
2707 -1.1167 0.407639
2708 -1.03154 -0.837376
2709 0.164291 -1.29547
2710 1.77847 -0.317395
2711 0.62558 1.09093
2712 -0.625645 1.04902
2713 -1.28336 -0.00983067
2714 -0.498734 -0.967543
2715 0.645172 -0.929533
2716 1.70379 0.416808
2717 0.18679 1.40156
2718 -1.18834 0.888859
2719 -1.0995 -0.478718
2720 0.0128341 -1.00015
2721 1.10733 -0.457626
2722 1.15892 0.890357
2723 -0.189961 1.38972
2724 -1.72667 0.393811
2725 -0.630173 -0.956824
2726 0.524308 -0.973451
2727 1.27955 0.00152841
2728 0.600339 1.03831
2729 -0.635749 1.06285
2730 -1.76982 -0.346059
2731 -0.155533 -1.31673
2732 1.06187 -0.83958
2733 1.10631 0.421841
2734 0.0898408 1.02122
2735 -1.12126 0.546104
2736 -1.25883 -0.918441
2737 0.237834 -1.41899
2738 1.59807 -0.439473
2739 0.665893 0.83986
2740 -0.422137 0.937106
2741 -1.32853 0.0158705
2742 -0.691826 -1.12966
2743 0.659238 -1.18481
2744 1.74251 0.250394
2745 0.165131 1.19246
2746 -0.935898 0.784584
2747 -1.14317 -0.402796
2748 -0.184476 -1.09017
2749 1.15556 -0.664209
2750 1.30165 0.9021
2751 -0.270693 1.37586
2752 -1.43753 0.456338
2753 -0.723765 -0.759702
2754 0.323138 -0.949469
2755 1.41955 -0.0590007
2756 0.751983 1.20991
2757 -0.700398 1.25718
2758 -1.64308 -0.149717
2759 -0.214535 -1.06919
2760 0.8291 -0.748713
2761 1.22199 0.408903
2762 0.260823 1.19511
2763 -1.20411 0.791406
2764 -1.2848 -0.830901
2765 0.261149 -1.27863
2766 1.28736 -0.45106
2767 0.797389 0.724434
2768 -0.232959 1.01037
2769 -1.53578 0.131927
2770 -0.762957 -1.24751
2771 0.723812 -1.26124
2772 1.51659 0.0635637
2773 0.291555 0.977088
2774 -0.741984 0.751545
2775 -1.34659 -0.418571
2776 -0.303995 -1.30791
2777 1.24659 -0.895256
2778 1.23541 0.716524
2779 -0.207983 1.16292
2780 -1.17421 0.437127
2781 -0.888428 -0.73371
2782 0.161539 -1.11338
2783 1.65327 -0.227925
2784 0.732208 1.22089
2785 -0.701038 1.20539
2786 -1.39914 -0.00351288
2787 -0.384132 -0.929746
2788 0.669862 -0.800537
2789 1.5032 0.413202
2790 0.301235 1.39032
2791 -1.25063 0.947843
2792 -1.18445 -0.590552
2793 0.125954 -1.06565
2794 1.1058 -0.435577
2795 1.00234 0.775662
2796 -0.121602 1.24019
2797 -1.73314 0.33158
2798 -0.693196 -1.12925
2799 0.632374 -1.11571
2800 1.31313 -0.0275958
2801 0.483844 0.931506
2802 -0.614418 0.893072
2803 -1.66034 -0.3829
2804 -0.26105 -1.41089
2805 1.19411 -0.945665
2806 1.14921 0.481677
2807 -0.0284375 1.00962
2808 -1.07414 0.465919
2809 -1.13416 -0.827966
2810 0.124083 -1.35564
2811 1.73399 -0.420491
2812 0.677189 0.999317
2813 -0.5383 1.02553
2814 -1.27426 0.0385459
2815 -0.586733 -0.980129
2816 0.584294 -1.01808
2817 1.77244 0.323744
2818 0.216192 1.35859
2819 -1.0873 0.903768
2820 -1.13492 -0.406047
2821 -0.074866 -1.00276
2822 1.06809 -0.536116
2823 1.2592 0.866686
2824 -0.163684 1.4205
2825 -1.64576 0.47813
2826 -0.69328 -0.869931
2827 0.436813 -0.964571
2828 1.28925 -0.0494588
2829 0.688116 1.06158
2830 -0.587938 1.15075
2831 -1.79759 -0.237608
2832 -0.201424 -1.24907
2833 0.961788 -0.8441
2834 1.14711 0.368812
2835 0.175336 1.04569
2836 -1.0832 0.642285
2837 -1.34216 -0.871344
2838 0.210108 -1.4133
2839 1.49921 -0.503299
2840 0.735974 0.768764
2841 -0.335174 0.94938
2842 -1.35188 0.0811147
2843 -0.772334 -1.14862
2844 0.622449 -1.25248
2845 1.73019 0.138884
2846 0.229006 1.11948
2847 -0.845269 0.791905
2848 -1.19725 -0.363235
2849 -0.264218 -1.13257
2850 1.11855 -0.769839
2851 1.36047 0.826527
2852 -0.227122 1.3392
2853 -1.33992 0.502124
2854 -0.797166 -0.708994
2855 0.23812 -0.983779
2856 1.44799 -0.143297
2857 0.815682 1.20912
2858 -0.661952 1.29153
2859 -1.60696 -0.047901
2860 -0.291042 -1.00744
2861 0.747178 -0.770868
2862 1.29486 0.370507
2863 0.32944 1.24387
2864 -1.1643 0.891067
2865 -1.32449 -0.731232
2866 0.198255 -1.22642
2867 1.20392 -0.485517
2868 0.87508 0.694557
2869 -0.153734 1.0648
2870 -1.55994 0.233491
2871 -0.808317 -1.21572
2872 0.669638 -1.26251
2873 1.47339 -0.0213238
2874 0.374922 0.93449
2875 -0.664378 0.794469
2876 -1.43537 -0.369315
2877 -0.354568 -1.34502
2878 1.19462 -0.971672
2879 1.26613 0.608554
2880 -0.131509 1.1139
2881 -1.10912 0.471924
2882 -0.975508 -0.719449
2883 0.0936056 -1.18143
2884 1.65987 -0.339412
2885 0.770322 1.15534
2886 -0.628224 1.18378
2887 -1.36044 0.0624622
2888 -0.4702 -0.908903
2889 0.595502 -0.864367
2890 1.59671 0.346326
2891 0.333704 1.39929
2892 -1.17708 0.99424
2893 -1.21297 -0.490267
2894 0.0419496 -1.03298
2895 1.05435 -0.483181
2896 1.10151 0.765512
2897 -0.0709148 1.30687
2898 -1.70618 0.439906
2899 -0.738062 -1.04031
2900 0.548462 -1.0868
2901 1.28807 -0.0789449
2902 0.571325 0.932144
2903 -0.546841 0.974086
2904 -1.74056 -0.296544
2905 -0.287235 -1.38377
2906 1.1009 -0.966394
2907 1.17781 0.398222
2908 0.0589584 0.998372
2909 -1.02855 0.533095
2910 -1.23895 -0.808987
2911 0.0918609 -1.40127
2912 1.66763 -0.512298
2913 0.733517 0.906239
2914 -0.451349 1.00525
2915 -1.26801 0.0864227
2916 -0.676006 -0.996765
2917 0.528683 -1.10669
2918 1.81852 0.220045
2919 0.252492 1.29955
2920 -0.986785 0.908326
2921 -1.16634 -0.342603
2922 -0.162039 -1.01379
2923 1.02433 -0.622932
2924 1.35537 0.828652
2925 -0.139454 1.43175
2926 -1.55127 0.548585
2927 -0.758394 -0.788003
2928 0.349505 -0.963203
2929 1.29948 -0.107195
2930 0.77576 1.0817
2931 -0.546631 1.22918
2932 -1.79906 -0.125629
2933 -0.255989 -1.17426
2934 0.866163 -0.845056
2935 1.1882 0.322446
2936 0.259039 1.07741
2937 -1.04162 0.743427
2938 -1.4159 -0.807339
2939 0.177252 -1.38912
2940 1.3962 -0.553817
2941 0.805496 0.705412
2942 -0.24849 0.970101
2943 -1.37084 0.156799
2944 -0.848733 -1.15662
2945 0.588463 -1.3026
2946 1.69664 0.0321475
2947 0.299188 1.04833
2948 -0.758574 0.802704
2949 -1.25561 -0.323882
2950 -0.340592 -1.17763
2951 1.07869 -0.873398
2952 1.40887 0.735503
2953 -0.175305 1.29038
2954 -1.24505 0.537707
2955 -0.869854 -0.666689
2956 0.154883 -1.02601
2957 1.46733 -0.23786
2958 0.873073 1.19146
2959 -0.619754 1.30659
2960 -1.55754 0.0442229
2961 -0.370943 -0.952235
2962 0.666265 -0.800642
2963 1.37179 0.325001
2964 0.39176 1.2869
2965 -1.12031 0.978968
2966 -1.35579 -0.623867
2967 0.128968 -1.17128
2968 1.12608 -0.515857
2969 0.954908 0.671035
2970 -0.0786961 1.12497
2971 -1.57016 0.341907
2972 -0.850384 -1.16476
2973 0.608904 -1.24816
2974 1.42325 -0.0947887
2975 0.459359 0.900016
2976 -0.586483 0.845727
2977 -1.52355 -0.308373
2978 -0.397476 -1.36787
2979 1.13538 -1.03054
2980 1.29008 0.502046
2981 -0.0513599 1.06944
2982 -1.0476 0.509962
2983 -1.0679 -0.705783
2984 0.0326938 -1.2491
2985 1.6467 -0.450808
2986 0.810983 1.07423
2987 -0.551072 1.15361
2988 -1.32036 0.118673
2989 -0.556565 -0.896398
2990 0.522354 -0.935284
2991 1.68178 0.266428
2992 0.362353 1.38902
2993 -1.09616 1.02363
2994 -1.2351 -0.397027
2995 -0.0439565 -1.0081
2996 1.00192 -0.53875
2997 1.20529 0.748739
2998 -0.0291126 1.36362
2999 -1.65712 0.53929
3000 -0.787586 -0.945114
3001 0.463642 -1.05764
3002 1.26552 -0.126129
3003 0.660043 0.939114
3004 -0.483481 1.05858
3005 -1.80221 -0.198481
3006 -0.316899 -1.33785
3007 1.00492 -0.974057
3008 1.20081 0.324108
3009 0.146656 0.995581
3010 -0.979186 0.609093
3011 -1.34318 -0.777727
3012 0.0654648 -1.42925
3013 1.58396 -0.590326
3014 0.792728 0.815462
3015 -0.364459 0.99092
3016 -1.26388 0.137888
3017 -0.766849 -1.01399
3018 0.479839 -1.19097
3019 1.83806 0.109717
3020 0.297171 1.22833
3021 -0.888749 0.905922
3022 -1.19558 -0.287652
3023 -0.248184 -1.03295
3024 0.977186 -0.716588
3025 1.44407 0.774887
3026 -0.113779 1.42321
3027 -1.44856 0.60489
3028 -0.82356 -0.712782
3029 0.262132 -0.970113
3030 1.30752 -0.174037
3031 0.862008 1.09458
3032 -0.511285 1.29356
3033 -1.77487 -0.0155335
3034 -0.318263 -1.09706
3035 0.774904 -0.846402
3036 1.23182 0.279721
3037 0.340654 1.11465
3038 -0.998216 0.846362
3039 -1.47787 -0.726821
3040 0.13704 -1.34888
3041 1.29329 -0.592261
3042 0.873633 0.650433
3043 -0.16266 0.999149
3044 -1.38284 0.243028
3045 -0.919719 -1.15046
3046 0.554442 -1.33345
3047 1.64544 -0.0662393
3048 0.374179 0.981832
3049 -0.674204 0.819683
3050 -1.31841 -0.28063
3051 -0.412707 -1.2215
3052 1.03715 -0.969806
3053 1.4459 0.632715
3054 -0.115486 1.23378
3055 -1.15522 0.56604
3056 -0.942858 -0.632166
3057 0.0745046 -1.07547
3058 1.47582 -0.340943
3059 0.924657 1.15538
3060 -0.571845 1.30351
3061 -1.49837 0.125047
3062 -0.452865 -0.904544
3063 0.585461 -0.838729
3064 1.45029 0.269533
3065 0.446893 1.3198
3066 -1.07203 1.05109
3067 -1.37787 -0.514104
3068 0.0544246 -1.11738
3069 1.05351 -0.546134
3070 1.03883 0.651171
3071 -0.00906537 1.18852
3072 -1.56484 0.453524
3073 -0.891366 -1.09561
3074 0.541877 -1.22129
3075 1.36962 -0.157084
3076 0.544198 0.873921
3077 -0.509017 0.904894
3078 -1.60696 -0.234851
3079 -0.433884 -1.37352
3080 1.06884 -1.07127
3081 1.30643 0.400592
3082 0.0317479 1.03159
3083 -0.987466 0.554228
3084 -1.1661 -0.688745
3085 -0.0200288 -1.31192
3086 1.61367 -0.556712
3087 0.854999 0.981836
3088 -0.470885 1.11909
3089 -1.28175 0.167565
3090 -0.643716 -0.89159
3091 0.452172 -1.01195
3092 1.75306 0.174323
3093 0.390328 1.35901
3094 -1.00966 1.03755
3095 -1.25041 -0.312604
3096 -0.131057 -0.991483
3097 0.946994 -0.603048
3098 1.31175 0.722069
3099 0.00446577 1.40616
3100 -1.58894 0.625838
3101 -0.840396 -0.848415
3102 0.378238 -1.03186
3103 1.24602 -0.173242
3104 0.750916 0.949851
3105 -0.42613 1.14331
3106 -1.84001 -0.0915272
3107 -0.352855 -1.2756
3108 0.908484 -0.971547
3109 1.21945 0.259489
3110 0.234044 1.00123
3111 -0.926519 0.693091
3112 -1.4434 -0.732284
3113 0.0417868 -1.4378
3114 1.48797 -0.653591
3115 0.852781 0.729672
3116 -0.277271 0.98416
3117 -1.25975 0.196278
3118 -0.858806 -1.02781
3119 0.438484 -1.26599
3120 1.82945 -0.00200835
3121 0.350322 1.14965
3122 -0.794225 0.900442
3123 -1.22507 -0.239208
3124 -0.333052 -1.05939
3125 0.928434 -0.814888
3126 1.52188 0.70489
3127 -0.083437 1.39594
3128 -1.34241 0.647686
3129 -0.887251 -0.645422
3130 0.174925 -0.985484
3131 1.31069 -0.251038
3132 0.945204 1.09654
3133 -0.479904 1.34047
3134 -1.72807 0.0880933
3135 -0.386803 -1.02146
3136 0.686985 -0.851644
3137 1.2793 0.236704
3138 0.41978 1.15456
3139 -0.954617 0.946863
3140 -1.52616 -0.631816
3141 0.0883524 -1.29614
3142 1.19368 -0.62085
3143 0.940582 0.603907
3144 -0.078547 1.03621
3145 -1.38615 0.338851
3146 -0.984446 -1.12775
3147 0.517444 -1.34481
3148 1.58081 -0.153928
3149 0.452424 0.921726
3150 -0.590777 0.844408
3151 -1.38421 -0.22985
3152 -0.479418 -1.25978
3153 0.994431 -1.05402
3154 1.47059 0.523219
3155 -0.0486167 1.17405
3156 -1.07135 0.590864
3157 -1.01802 -0.60373
3158 -0.0019421 -1.13085
3159 1.47234 -0.449835
3160 0.971698 1.1004
3161 -0.517148 1.2845
3162 -1.43323 0.194006
3163 -0.535669 -0.864932
3164 0.504758 -0.885131
3165 1.52688 0.202391
3166 0.494657 1.33875
3167 -1.01866 1.10518
3168 -1.39021 -0.406584
3169 -0.0243803 -1.06792
3170 0.984629 -0.580086
3171 1.12835 0.631321
3172 0.0539135 1.25192
3173 -1.54327 0.563556
3174 -0.93298 -1.011
3175 0.469484 -1.18576
3176 1.31584 -0.209672
3177 0.629402 0.856125
3178 -0.433326 0.971193
3179 -1.68094 -0.148935
3180 -0.465938 -1.36014
3181 0.995407 -1.09458
3182 1.31474 0.306788
3183 0.117055 1.00143
3184 -0.926677 0.606472
3185 -1.26925 -0.664566
3186 -0.0639717 -1.36513
3187 1.56217 -0.652062
3188 0.901858 0.883201
3189 -0.388665 1.08444
3190 -1.24633 0.212698
3191 -0.732691 -0.892898
3192 0.386768 -1.09226
3193 1.80504 0.0719078
3194 0.420971 1.31009
3195 -0.919603 1.03834
3196 -1.25953 -0.237948
3197 -0.218622 -0.983299
3198 0.889194 -0.675916
3199 1.41788 0.683024
3200 0.0317661 1.43132
3201 -1.50549 0.697432
3202 -0.894639 -0.75405
3203 0.29216 -1.01213
3204 1.22847 -0.224287
3205 0.844448 0.960828
3206 -0.376236 1.22392
3207 -1.85021 0.0199683
3208 -0.396692 -1.20086
3209 0.813421 -0.962413
3210 1.23591 0.20343
3211 0.320744 1.01505
3212 -0.871983 0.783656
3213 -1.5356 -0.671582
3214 0.0173327 -1.42651
3215 1.38455 -0.702204
3216 0.91173 0.650705
3217 -0.189738 0.985687
3218 -1.25297 0.263697
3219 -0.950613 -1.03423
3220 0.404058 -1.32716
3221 1.79402 -0.10981
3222 0.410991 1.06832
3223 -0.703195 0.895827
3224 -1.25698 -0.194037
3225 -0.416572 -1.09135
3226 0.879986 -0.91473
3227 1.58554 0.619316
3228 -0.0459219 1.35229
3229 -1.23679 0.678535
3230 -0.948796 -0.586574
3231 0.0884895 -1.00923
3232 1.30697 -0.338088
3233 1.02366 1.08454
3234 -0.449494 1.36808
3235 -1.6632 0.182019
3236 -0.459985 -0.950311
3237 0.601006 -0.863324
3238 1.33042 0.189299
3239 0.495651 1.1933
3240 -0.912042 1.03991
3241 -1.55913 -0.526192
3242 0.0312278 -1.23532
3243 1.09944 -0.642731
3244 1.00761 0.565084
3245 0.00290207 1.08064
3246 -1.37995 0.442384
3247 -1.04273 -1.08696
3248 0.475075 -1.33776
3249 1.50713 -0.229634
3250 0.532426 0.86905
3251 -0.507603 0.877472
3252 -1.45026 -0.168927
3253 -0.539678 -1.28816
3254 0.949983 -1.12208
3255 1.48241 0.412346
3256 0.0241229 1.11538
3257 -0.992849 0.616202
3258 -1.0974 -0.578491
3259 -0.0733933 -1.18978
3260 1.4563 -0.56075
3261 1.01583 1.02747
3262 -0.455517 1.25273
3263 -1.3659 0.251659
3264 -0.618724 -0.833685
3265 0.424921 -0.939455
3266 1.59749 0.123019
3267 0.535826 1.34081
3268 -0.959257 1.1407
3269 -1.3927 -0.304871
3270 -0.106547 -1.02494
3271 0.91728 -0.620488
3272 1.22385 0.607484
3273 0.109076 1.31074
3274 -1.50582 0.6666
3275 -0.97579 -0.915216
3276 0.392937 -1.14588
3277 1.26461 -0.255249
3278 0.715668 0.845902
3279 -0.361056 1.04337
3280 -1.7405 -0.0518422
3281 -0.496526 -1.32709
3282 0.916126 -1.10216
3283 1.31528 0.222364
3284 0.203729 0.979457
3285 -0.863999 0.667309
3286 -1.37522 -0.63015
3287 -0.0995918 -1.40449
3288 1.4946 -0.73324
3289 0.950169 0.783151
3290 -0.304915 1.05328
3291 -1.21426 0.258205
3292 -0.824651 -0.897624
3293 0.327831 -1.17301
3294 1.83282 -0.0375759
3295 0.457124 1.24461
3296 -0.827998 1.02908
3297 -1.26421 -0.173059
3298 -0.306082 -0.983568
3299 0.829264 -0.756543
3300 1.51983 0.629994
3301 0.055727 1.43718
3302 -1.41097 0.753474
3303 -0.948297 -0.664787
3304 0.205291 -0.999998
3305 1.21063 -0.282392
3306 0.940299 0.968053
3307 -0.334511 1.29553
3308 -1.83172 0.130649
3309 -0.448568 -1.11839
3310 0.72077 -0.950624
3311 1.25275 0.153704
3312 0.40671 1.03614
3313 -0.817518 0.878673
3314 -1.6155 -0.595432
3315 -0.0112631 -1.39629
3316 1.27805 -0.737164
3317 0.968166 0.579783
3318 -0.102211 0.995682
3319 -1.2412 0.340961
3320 -1.04044 -1.02971
3321 0.374554 -1.37101
3322 1.73557 -0.209404
3323 0.477672 0.98837
3324 -0.614807 0.895474
3325 -1.29232 -0.148099
3326 -0.498552 -1.12592
3327 0.833574 -1.01194
3328 1.63217 0.520452
3329 0.000159147 1.2958
3330 -1.13467 0.699915
3331 -1.00863 -0.536256
3332 0.00362855 -1.04107
3333 1.2954 -0.434094
3334 1.09595 1.05629
3335 -0.41686 1.37605
3336 -1.58529 0.26427
3337 -0.536111 -0.885425
3338 0.515821 -0.88286
3339 1.38339 0.134033
3340 0.567131 1.22654
3341 -0.870824 1.12051
3342 -1.5757 -0.415123
3343 -0.0334665 -1.17113
3344 1.0112 -0.661726
3345 1.07673 0.532073
